AssigneeID	KeywordID
A_004996	K_012786
A_004996	K_013096
A_004996	K_013581
A_004996	K_028556
A_004996	K_031907
A_004996	K_075369
A_004996	K_075370
A_004997	K_001384
A_004997	K_001441
A_004997	K_002257
A_004997	K_002355
A_004997	K_002443
A_004997	K_002801
A_004997	K_003513
A_004997	K_003663
A_004997	K_003938
A_004997	K_004638
A_004997	K_008057
A_004997	K_021077
A_004998	K_000579
A_004998	K_000952
A_004998	K_002191
A_004998	K_002334
A_004998	K_002521
A_004998	K_002801
A_004998	K_003581
A_004998	K_003911
A_004998	K_004330
A_004998	K_004970
A_004998	K_005003
A_004998	K_007765
A_004998	K_007949
A_004998	K_021874
A_004998	K_025910
A_004998	K_033615
A_004999	K_000950
A_004999	K_004333
A_004999	K_006253
A_004999	K_006790
A_004999	K_011913
A_004999	K_017335
A_004999	K_017951
A_004999	K_018798
A_004999	K_030748
A_004999	K_052694
A_005000	K_000061
A_005000	K_000751
A_005000	K_001515
A_005000	K_002079
A_005000	K_002130
A_005000	K_002191
A_005000	K_002212
A_005000	K_002333
A_005000	K_002418
A_005000	K_003665
A_005000	K_004050
A_005000	K_004124
A_005000	K_004877
A_005000	K_007073
A_005000	K_007074
A_005000	K_008536
A_005000	K_008975
A_005000	K_009201
A_005000	K_009252
A_005000	K_011450
A_005000	K_011869
A_005000	K_014643
A_005000	K_016969
A_005000	K_018697
A_005000	K_022287
A_005000	K_022749
A_005000	K_022934
A_005000	K_022960
A_005000	K_023984
A_005000	K_024188
A_005000	K_026226
A_005000	K_031164
A_005000	K_032506
A_005000	K_034667
A_005000	K_048427
A_005000	K_051424
A_005000	K_051425
A_005000	K_053568
A_005000	K_060278
A_005000	K_069121
A_005000	K_072309
A_005000	K_075402
A_005000	K_075403
A_005001	K_000148
A_005001	K_001515
A_005001	K_002391
A_005001	K_002629
A_005001	K_002811
A_005001	K_004050
A_005001	K_004538
A_005001	K_004638
A_005001	K_004877
A_005001	K_005571
A_005001	K_005664
A_005001	K_045310
A_005001	K_048427
A_005001	K_073942
A_005001	K_075408
A_005001	K_075409
A_005002	K_002418
A_005002	K_003572
A_005002	K_006069
A_005002	K_006304
A_005002	K_014052
A_005002	K_015323
A_005002	K_016969
A_005002	K_075411
A_005003	K_001515
A_005003	K_003773
A_005003	K_005172
A_005003	K_005331
A_005003	K_009977
A_005003	K_023418
A_005004	K_000136
A_005004	K_002322
A_005004	K_002388
A_005004	K_002573
A_005004	K_003394
A_005004	K_003395
A_005004	K_004593
A_005004	K_005581
A_005004	K_007539
A_005004	K_009614
A_005004	K_009919
A_005004	K_018716
A_005004	K_019526
A_005004	K_038122
A_005004	K_059887
A_005004	K_061735
A_005004	K_065175
A_005004	K_075423
A_005004	K_075425
A_005005	K_000751
A_005005	K_001138
A_005005	K_002126
A_005005	K_002320
A_005005	K_002811
A_005005	K_002921
A_005005	K_004427
A_005005	K_004877
A_005005	K_005581
A_005005	K_006223
A_005005	K_007078
A_005005	K_007799
A_005005	K_008975
A_005005	K_013282
A_005005	K_015040
A_005005	K_015082
A_005005	K_018126
A_005005	K_019679
A_005005	K_046355
A_005005	K_070042
A_005005	K_075430
A_005006	K_002130
A_005006	K_002629
A_005006	K_002953
A_005006	K_005266
A_005006	K_005947
A_005006	K_013765
A_005006	K_014106
A_005006	K_015684
A_005006	K_024396
A_005006	K_035744
A_005006	K_037681
A_005007	K_000028
A_005007	K_000061
A_005007	K_001515
A_005007	K_002131
A_005007	K_002254
A_005007	K_002328
A_005007	K_002339
A_005007	K_002443
A_005007	K_002453
A_005007	K_002817
A_005007	K_002830
A_005007	K_003680
A_005007	K_004121
A_005007	K_004127
A_005007	K_004349
A_005007	K_004536
A_005007	K_004650
A_005007	K_006388
A_005007	K_008201
A_005007	K_009595
A_005007	K_009825
A_005007	K_010218
A_005007	K_010513
A_005007	K_013134
A_005007	K_013230
A_005007	K_013259
A_005007	K_013335
A_005007	K_014855
A_005007	K_020455
A_005007	K_027273
A_005007	K_043728
A_005007	K_046338
A_005007	K_058551
A_005007	K_066774
A_005007	K_070177
A_005008	K_000022
A_005008	K_000061
A_005008	K_000068
A_005008	K_000069
A_005008	K_000250
A_005008	K_000366
A_005008	K_000367
A_005008	K_000368
A_005008	K_000370
A_005008	K_000371
A_005008	K_000372
A_005008	K_000373
A_005008	K_000374
A_005008	K_000376
A_005008	K_000377
A_005008	K_000570
A_005008	K_000615
A_005008	K_000690
A_005008	K_000751
A_005008	K_000825
A_005008	K_001166
A_005008	K_001311
A_005008	K_001314
A_005008	K_001316
A_005008	K_001317
A_005008	K_001318
A_005008	K_001319
A_005008	K_001321
A_005008	K_001560
A_005008	K_002193
A_005008	K_002199
A_005008	K_002443
A_005008	K_002617
A_005008	K_003138
A_005008	K_003202
A_005008	K_003562
A_005008	K_003566
A_005008	K_003750
A_005008	K_003873
A_005008	K_004331
A_005008	K_005098
A_005008	K_005169
A_005008	K_005655
A_005008	K_005894
A_005008	K_007260
A_005008	K_007338
A_005008	K_008025
A_005008	K_008026
A_005008	K_008198
A_005008	K_008780
A_005008	K_008781
A_005008	K_009747
A_005008	K_010594
A_005008	K_010909
A_005008	K_012498
A_005008	K_015688
A_005008	K_018280
A_005008	K_018458
A_005008	K_025038
A_005008	K_026425
A_005008	K_029704
A_005008	K_034962
A_005008	K_038985
A_005008	K_039106
A_005008	K_043659
A_005008	K_044635
A_005008	K_044797
A_005008	K_046102
A_005008	K_051047
A_005008	K_069370
A_005008	K_075806
A_005008	K_077128
A_005008	K_077486
A_005008	K_077547
A_005008	K_077552
A_005009	K_002328
A_005009	K_003395
A_005009	K_003396
A_005009	K_003798
A_005009	K_004085
A_005009	K_004635
A_005009	K_004877
A_005009	K_005943
A_005009	K_008506
A_005009	K_008601
A_005009	K_011628
A_005009	K_012531
A_005009	K_018371
A_005009	K_023165
A_005009	K_024994
A_005009	K_067756
A_005009	K_075492
A_005009	K_075494
A_005009	K_075495
A_005010	K_000577
A_005010	K_002572
A_005010	K_003317
A_005010	K_003776
A_005010	K_004862
A_005010	K_004924
A_005010	K_011795
A_005010	K_013265
A_005010	K_017520
A_005010	K_019134
A_005010	K_019705
A_005010	K_053793
A_005010	K_057048
A_005010	K_075515
A_005011	K_000999
A_005011	K_002862
A_005011	K_003911
A_005011	K_004047
A_005011	K_005928
A_005011	K_005941
A_005011	K_011426
A_005011	K_045383
A_005011	K_046158
A_005011	K_056135
A_005011	K_075546
A_005011	K_075548
A_005012	K_000069
A_005012	K_000570
A_005012	K_000751
A_005012	K_004144
A_005012	K_008661
A_005013	K_002130
A_005013	K_002191
A_005013	K_002530
A_005013	K_002755
A_005013	K_002818
A_005013	K_003680
A_005013	K_003714
A_005013	K_004084
A_005013	K_004333
A_005013	K_004549
A_005013	K_004626
A_005013	K_005581
A_005013	K_008095
A_005013	K_008326
A_005013	K_009938
A_005013	K_010115
A_005013	K_011895
A_005013	K_012676
A_005013	K_012793
A_005013	K_016340
A_005013	K_027179
A_005013	K_046972
A_005013	K_049282
A_005014	K_000136
A_005014	K_002133
A_005014	K_002918
A_005014	K_003513
A_005014	K_004216
A_005014	K_005664
A_005014	K_006222
A_005014	K_021585
A_005014	K_052350
A_005014	K_057442
A_005015	K_000136
A_005015	K_002133
A_005015	K_002918
A_005015	K_003513
A_005015	K_004216
A_005015	K_005664
A_005015	K_006222
A_005015	K_021585
A_005015	K_052350
A_005015	K_057442
A_005016	K_000136
A_005016	K_000734
A_005016	K_002130
A_005016	K_002251
A_005016	K_002697
A_005016	K_003776
A_005016	K_004333
A_005016	K_004646
A_005016	K_005581
A_005016	K_009919
A_005016	K_010513
A_005016	K_022248
A_005017	K_000136
A_005017	K_001548
A_005017	K_002320
A_005017	K_003205
A_005017	K_005615
A_005017	K_010752
A_005017	K_012776
A_005017	K_013207
A_005017	K_018154
A_005017	K_022749
A_005017	K_031589
A_005017	K_035839
A_005018	K_000136
A_005018	K_001916
A_005018	K_002414
A_005018	K_004214
A_005018	K_004549
A_005018	K_005664
A_005018	K_006222
A_005018	K_008203
A_005018	K_019685
A_005018	K_032053
A_005018	K_032370
A_005019	K_002460
A_005019	K_002811
A_005019	K_002863
A_005019	K_003396
A_005019	K_004121
A_005019	K_004127
A_005019	K_004549
A_005019	K_004638
A_005019	K_005571
A_005019	K_005811
A_005019	K_010513
A_005019	K_010632
A_005019	K_012689
A_005019	K_019685
A_005019	K_022586
A_005019	K_031937
A_005019	K_034088
A_005020	K_000937
A_005020	K_001397
A_005020	K_001437
A_005020	K_002122
A_005020	K_002352
A_005020	K_002583
A_005020	K_002922
A_005020	K_003238
A_005020	K_004333
A_005020	K_006223
A_005020	K_006282
A_005020	K_007152
A_005020	K_007156
A_005020	K_011023
A_005020	K_011184
A_005020	K_030547
A_005020	K_031004
A_005020	K_032926
A_005020	K_043126
A_005020	K_064907
A_005020	K_066839
A_005020	K_075617
A_005020	K_075618
A_005020	K_075619
A_005020	K_075621
A_005020	K_075636
A_005020	K_075638
A_005020	K_075640
A_005021	K_002191
A_005021	K_002297
A_005021	K_002457
A_005021	K_002755
A_005021	K_004088
A_005021	K_004935
A_005021	K_005581
A_005021	K_027799
A_005021	K_028556
A_005021	K_063133
A_005021	K_066265
A_005021	K_073891
A_005021	K_075383
A_005022	K_002443
A_005022	K_004549
A_005022	K_004862
A_005022	K_005133
A_005022	K_005370
A_005022	K_005380
A_005022	K_008280
A_005022	K_023671
A_005022	K_067091
A_005022	K_075631
A_005023	K_000734
A_005023	K_001775
A_005023	K_002629
A_005023	K_003824
A_005023	K_004050
A_005023	K_008975
A_005023	K_012161
A_005023	K_012644
A_005023	K_019039
A_005023	K_022465
A_005023	K_023498
A_005023	K_055993
A_005023	K_075649
A_005023	K_075651
A_005024	K_000061
A_005024	K_000447
A_005024	K_000512
A_005024	K_000613
A_005024	K_001025
A_005024	K_002051
A_005024	K_002391
A_005024	K_002927
A_005024	K_004574
A_005024	K_005043
A_005024	K_007799
A_005024	K_014138
A_005024	K_021919
A_005024	K_025694
A_005024	K_029379
A_005024	K_029380
A_005025	K_000937
A_005025	K_002243
A_005025	K_002457
A_005025	K_003146
A_005025	K_003513
A_005025	K_003863
A_005025	K_004877
A_005025	K_006223
A_005025	K_009074
A_005025	K_011492
A_005025	K_024516
A_005025	K_025110
A_005025	K_029256
A_005025	K_045354
A_005025	K_059969
A_005025	K_075654
A_005025	K_075655
A_005026	K_000028
A_005026	K_001548
A_005026	K_002355
A_005026	K_002919
A_005026	K_003721
A_005026	K_005209
A_005026	K_006222
A_005026	K_006255
A_005026	K_007709
A_005026	K_009370
A_005026	K_010103
A_005026	K_062298
A_005026	K_075665
A_005026	K_075666
A_005027	K_000061
A_005027	K_000136
A_005027	K_000148
A_005027	K_001548
A_005027	K_003115
A_005027	K_003680
A_005027	K_004126
A_005027	K_004642
A_005027	K_004772
A_005027	K_005810
A_005027	K_008439
A_005027	K_008892
A_005027	K_009934
A_005027	K_010755
A_005027	K_011872
A_005027	K_017460
A_005027	K_017517
A_005027	K_041307
A_005027	K_043851
A_005027	K_051976
A_005027	K_062924
A_005027	K_069874
A_005028	K_000141
A_005028	K_000191
A_005028	K_000577
A_005028	K_002079
A_005028	K_002130
A_005028	K_002133
A_005028	K_002257
A_005028	K_002328
A_005028	K_002418
A_005028	K_002530
A_005028	K_002583
A_005028	K_002817
A_005028	K_002922
A_005028	K_003344
A_005028	K_003346
A_005028	K_003347
A_005028	K_003396
A_005028	K_003513
A_005028	K_003714
A_005028	K_003773
A_005028	K_003912
A_005028	K_004081
A_005028	K_005164
A_005028	K_005331
A_005028	K_005475
A_005028	K_005708
A_005028	K_007566
A_005028	K_007799
A_005028	K_008201
A_005028	K_008244
A_005028	K_008247
A_005028	K_008602
A_005028	K_009431
A_005028	K_010035
A_005028	K_010955
A_005028	K_011891
A_005028	K_012785
A_005028	K_013950
A_005028	K_015630
A_005028	K_020460
A_005028	K_022223
A_005028	K_025087
A_005028	K_027179
A_005028	K_028869
A_005028	K_029362
A_005028	K_036911
A_005028	K_036912
A_005028	K_043299
A_005028	K_050739
A_005028	K_055661
A_005028	K_069464
A_005029	K_000447
A_005029	K_000684
A_005029	K_002755
A_005029	K_003205
A_005029	K_003513
A_005029	K_005034
A_005029	K_005569
A_005029	K_005612
A_005029	K_005928
A_005029	K_006527
A_005029	K_007567
A_005029	K_008139
A_005029	K_008506
A_005029	K_009357
A_005029	K_009452
A_005029	K_011561
A_005029	K_011921
A_005029	K_038022
A_005029	K_069874
A_005029	K_075676
A_005029	K_075678
A_005030	K_000136
A_005030	K_000615
A_005030	K_000937
A_005030	K_001016
A_005030	K_001515
A_005030	K_001916
A_005030	K_002297
A_005030	K_002391
A_005030	K_002440
A_005030	K_002697
A_005030	K_003146
A_005030	K_012744
A_005030	K_032998
A_005030	K_053361
A_005030	K_075684
A_005030	K_075685
A_005030	K_075687
A_005030	K_075688
A_005030	K_075689
A_005030	K_075690
A_005030	K_075691
A_005030	K_075692
A_005031	K_000061
A_005031	K_000148
A_005031	K_000751
A_005031	K_002122
A_005031	K_002275
A_005031	K_004862
A_005031	K_004980
A_005031	K_012689
A_005031	K_014112
A_005031	K_053649
A_005031	K_075696
A_005032	K_002130
A_005032	K_002211
A_005032	K_002254
A_005032	K_003143
A_005032	K_004155
A_005032	K_010727
A_005032	K_011148
A_005032	K_011943
A_005032	K_017520
A_005032	K_020409
A_005032	K_021919
A_005032	K_022987
A_005032	K_025059
A_005032	K_029380
A_005032	K_029970
A_005032	K_037639
A_005032	K_046490
A_005032	K_061085
A_005032	K_073093
A_005032	K_075721
A_005033	K_000575
A_005033	K_002214
A_005033	K_002254
A_005033	K_002297
A_005033	K_002322
A_005033	K_002629
A_005033	K_003396
A_005033	K_003665
A_005033	K_003679
A_005033	K_004518
A_005033	K_004922
A_005033	K_004923
A_005033	K_005806
A_005033	K_011628
A_005033	K_012688
A_005033	K_015807
A_005033	K_048515
A_005034	K_000136
A_005034	K_000512
A_005034	K_000751
A_005034	K_000937
A_005034	K_002133
A_005034	K_002328
A_005034	K_002572
A_005034	K_002931
A_005034	K_002932
A_005034	K_003033
A_005034	K_003202
A_005034	K_003396
A_005034	K_011541
A_005034	K_031164
A_005034	K_059179
A_005035	K_000136
A_005035	K_001138
A_005035	K_002131
A_005035	K_002339
A_005035	K_002460
A_005035	K_002582
A_005035	K_002617
A_005035	K_003395
A_005035	K_003665
A_005035	K_003776
A_005035	K_004081
A_005035	K_004635
A_005035	K_005491
A_005035	K_005664
A_005035	K_005808
A_005035	K_008602
A_005035	K_012776
A_005035	K_012785
A_005035	K_015239
A_005035	K_024898
A_005035	K_027572
A_005035	K_032289
A_005035	K_035746
A_005035	K_045453
A_005036	K_000141
A_005036	K_001916
A_005036	K_002629
A_005036	K_002811
A_005036	K_005612
A_005036	K_005891
A_005036	K_006222
A_005036	K_006336
A_005036	K_008686
A_005036	K_011924
A_005036	K_011944
A_005036	K_011945
A_005036	K_013784
A_005036	K_021871
A_005036	K_021995
A_005036	K_023820
A_005036	K_024456
A_005036	K_024898
A_005036	K_032289
A_005036	K_054332
A_005036	K_069835
A_005036	K_075747
A_005037	K_000148
A_005037	K_000690
A_005037	K_001515
A_005037	K_002257
A_005037	K_002328
A_005037	K_002333
A_005037	K_002443
A_005037	K_002629
A_005037	K_002906
A_005037	K_002917
A_005037	K_002931
A_005037	K_002932
A_005037	K_003346
A_005037	K_003347
A_005037	K_003423
A_005037	K_004080
A_005037	K_004081
A_005037	K_005216
A_005037	K_005581
A_005037	K_008506
A_005037	K_010647
A_005037	K_011419
A_005037	K_011943
A_005037	K_020301
A_005037	K_023253
A_005037	K_033226
A_005037	K_036564
A_005037	K_040477
A_005037	K_042464
A_005037	K_061763
A_005037	K_068637
A_005037	K_075759
A_005037	K_078435
A_005038	K_002139
A_005038	K_002144
A_005038	K_002328
A_005038	K_003146
A_005038	K_003739
A_005038	K_007530
A_005038	K_016623
A_005038	K_022924
A_005038	K_026802
A_005038	K_030493
A_005038	K_043234
A_005038	K_063345
A_005039	K_002414
A_005039	K_002811
A_005039	K_003665
A_005039	K_004120
A_005039	K_004269
A_005039	K_008536
A_005039	K_011358
A_005039	K_012956
A_005039	K_013792
A_005039	K_016287
A_005039	K_017343
A_005039	K_028493
A_005039	K_075766
A_005039	K_075769
A_005040	K_000136
A_005040	K_001701
A_005040	K_002573
A_005040	K_003184
A_005040	K_003769
A_005040	K_005581
A_005040	K_012657
A_005040	K_014307
A_005040	K_015196
A_005040	K_038629
A_005041	K_000148
A_005041	K_002297
A_005041	K_002629
A_005041	K_003513
A_005041	K_004099
A_005041	K_005708
A_005041	K_007962
A_005041	K_008728
A_005041	K_011696
A_005041	K_054233
A_005041	K_061275
A_005041	K_075776
A_005042	K_002320
A_005042	K_002322
A_005042	K_002697
A_005042	K_004050
A_005042	K_005664
A_005042	K_013051
A_005042	K_017598
A_005042	K_017659
A_005042	K_049619
A_005042	K_074458
A_005042	K_075783
A_005042	K_075784
A_005042	K_075787
A_005043	K_002388
A_005043	K_002530
A_005043	K_003396
A_005043	K_003715
A_005043	K_003824
A_005043	K_004088
A_005043	K_004638
A_005043	K_006595
A_005043	K_010513
A_005043	K_010827
A_005043	K_011943
A_005043	K_022988
A_005043	K_024566
A_005043	K_075788
A_005044	K_000148
A_005044	K_000512
A_005044	K_000751
A_005044	K_002122
A_005044	K_002414
A_005044	K_002530
A_005044	K_003240
A_005044	K_003513
A_005044	K_006235
A_005044	K_016800
A_005044	K_022025
A_005044	K_023253
A_005044	K_026618
A_005044	K_052278
A_005045	K_000140
A_005045	K_000148
A_005045	K_000602
A_005045	K_002282
A_005045	K_002755
A_005045	K_002821
A_005045	K_005082
A_005045	K_007240
A_005045	K_007949
A_005045	K_013217
A_005045	K_016059
A_005045	K_033197
A_005045	K_040655
A_005046	K_000061
A_005046	K_002414
A_005046	K_002940
A_005046	K_005571
A_005046	K_005630
A_005046	K_005947
A_005046	K_006388
A_005046	K_008536
A_005046	K_009935
A_005046	K_011942
A_005046	K_014112
A_005047	K_000061
A_005047	K_002414
A_005047	K_002940
A_005047	K_005571
A_005047	K_005630
A_005047	K_005947
A_005047	K_006388
A_005047	K_008536
A_005047	K_009935
A_005047	K_011942
A_005047	K_014112
A_005048	K_002353
A_005048	K_002818
A_005048	K_003146
A_005048	K_003396
A_005048	K_003679
A_005048	K_003680
A_005048	K_004638
A_005048	K_006334
A_005048	K_008602
A_005048	K_009110
A_005048	K_011078
A_005048	K_018710
A_005048	K_024994
A_005048	K_029374
A_005048	K_029378
A_005048	K_031446
A_005048	K_062267
A_005049	K_002414
A_005049	K_008506
A_005049	K_010360
A_005049	K_014025
A_005049	K_014193
A_005049	K_033373
A_005049	K_069450
A_005050	K_000937
A_005050	K_001916
A_005050	K_002583
A_005050	K_002697
A_005050	K_002811
A_005050	K_003115
A_005050	K_007046
A_005050	K_022749
A_005050	K_071109
A_005051	K_001036
A_005051	K_002438
A_005051	K_002443
A_005051	K_002617
A_005051	K_003206
A_005051	K_003513
A_005051	K_005581
A_005051	K_005615
A_005051	K_008436
A_005051	K_011358
A_005051	K_016969
A_005051	K_020409
A_005051	K_033966
A_005051	K_038566
A_005051	K_039614
A_005051	K_045148
A_005051	K_048734
A_005051	K_058105
A_005051	K_060653
A_005051	K_075914
