AssigneeID	KeywordID
A_000299	K_157297
A_000299	K_160630
A_000299	K_164374
A_000299	K_174548
A_000299	K_190298
A_000299	K_195324
A_000299	K_204135
A_000299	K_224692
A_000299	K_226972
A_000299	K_227958
A_000299	K_230160
A_000299	K_231986
A_000299	K_244698
A_000299	K_245576
A_000299	K_247840
A_000299	K_250656
A_000299	K_264309
A_000299	K_265088
A_000299	K_272343
A_000299	K_274543
A_000299	K_283542
A_000299	K_287406
A_000299	K_301058
A_000299	K_306497
A_000299	K_306528
A_000299	K_306801
A_000299	K_306980
A_000299	K_307147
A_000299	K_308477
A_000299	K_308652
A_000299	K_309904
A_000299	K_309933
A_000299	K_309963
A_000299	K_311236
A_000299	K_311277
A_000299	K_311776
A_000299	K_312736
A_000299	K_312944
A_000299	K_315155
A_000299	K_315259
A_000299	K_315321
A_000299	K_315521
A_000299	K_316753
A_000299	K_317516
A_000299	K_317710
A_000299	K_318419
A_000299	K_318513
A_000299	K_318799
A_000299	K_320521
A_000299	K_322506
A_000299	K_322759
A_000299	K_323695
A_000299	K_324164
A_000299	K_324171
A_000299	K_324815
A_000299	K_325972
A_000299	K_326289
A_000299	K_327531
A_000299	K_327535
A_000299	K_327845
A_000299	K_328141
A_000299	K_328176
A_000299	K_331210
A_000299	K_331744
A_000299	K_334607
A_000299	K_337907
A_000299	K_338136
A_000299	K_340726
A_000299	K_345128
A_000299	K_346636
A_000299	K_348617
A_000299	K_351262
A_000299	K_351619
A_000299	K_351822
A_000299	K_352539
A_000299	K_356064
A_000299	K_357291
A_000299	K_357761
A_000299	K_358596
A_000299	K_359826
A_000299	K_360559
A_000299	K_360612
A_000299	K_363498
A_000299	K_364287
A_000299	K_365228
A_000299	K_370293
A_000299	K_371970
A_000299	K_408222
A_000299	K_410934
A_000299	K_411408
A_000299	K_414546
A_000299	K_424008
A_000299	K_427800
A_000299	K_429068
A_000299	K_429750
A_000299	K_445682
A_000299	K_451297
A_000299	K_451299
A_000299	K_470815
A_000299	K_476001
A_000299	K_482610
A_000299	K_483055
A_000299	K_484612
A_000299	K_484657
A_000299	K_486158
A_000299	K_508734
A_000299	K_509404
A_000299	K_537175
A_000299	K_538836
A_000299	K_538842
A_000299	K_561008
A_000299	K_563816
A_000299	K_565329
A_000299	K_568594
A_000301	K_000061
A_000301	K_005345
A_000301	K_015897
A_000301	K_017577
A_000301	K_059561
A_000301	K_084200
A_000301	K_084201
A_000301	K_086379
A_000301	K_086384
A_000301	K_086385
A_000301	K_090130
A_000301	K_104796
A_000301	K_142210
A_000301	K_193217
A_000301	K_206138
A_000301	K_274555
A_000301	K_305872
A_000301	K_311780
A_000301	K_327978
A_000301	K_331365
A_000301	K_343386
A_000301	K_346341
A_000301	K_351946
A_000301	K_351947
A_000301	K_357338
A_000301	K_358275
A_000301	K_425295
A_000301	K_524851
A_000301	K_562417
A_000301	K_564571
A_000304	K_000022
A_000304	K_000061
A_000304	K_000150
A_000304	K_000292
A_000304	K_000583
A_000304	K_001016
A_000304	K_001213
A_000304	K_001630
A_000304	K_001995
A_000304	K_002044
A_000304	K_002173
A_000304	K_005454
A_000304	K_005943
A_000304	K_006412
A_000304	K_006650
A_000304	K_006961
A_000304	K_008158
A_000304	K_009462
A_000304	K_013762
A_000304	K_015323
A_000304	K_015605
A_000304	K_016183
A_000304	K_017041
A_000304	K_018691
A_000304	K_019105
A_000304	K_020327
A_000304	K_021425
A_000304	K_025732
A_000304	K_026128
A_000304	K_028638
A_000304	K_028951
A_000304	K_030851
A_000304	K_030963
A_000304	K_031041
A_000304	K_034980
A_000304	K_036175
A_000304	K_036188
A_000304	K_036422
A_000304	K_039349
A_000304	K_039388
A_000304	K_039510
A_000304	K_044044
A_000304	K_047563
A_000304	K_048737
A_000304	K_049923
A_000304	K_049924
A_000304	K_050131
A_000304	K_055338
A_000304	K_059793
A_000304	K_065147
A_000304	K_066370
A_000304	K_068331
A_000304	K_076474
A_000304	K_076636
A_000304	K_080352
A_000304	K_081924
A_000304	K_082078
A_000304	K_082300
A_000304	K_083323
A_000304	K_084200
A_000304	K_084480
A_000304	K_087521
A_000304	K_087673
A_000304	K_088409
A_000304	K_089774
A_000304	K_091356
A_000304	K_094011
A_000304	K_094277
A_000304	K_094278
A_000304	K_105298
A_000304	K_105382
A_000304	K_105426
A_000304	K_105573
A_000304	K_109189
A_000304	K_115135
A_000304	K_115208
A_000304	K_116337
A_000304	K_131088
A_000304	K_133579
A_000304	K_137930
A_000304	K_138118
A_000304	K_138447
A_000304	K_138999
A_000304	K_139477
A_000304	K_141029
A_000304	K_142801
A_000304	K_143299
A_000304	K_144384
A_000304	K_144907
A_000304	K_150559
A_000304	K_152305
A_000304	K_154690
A_000304	K_158040
A_000304	K_158133
A_000304	K_160630
A_000304	K_163490
A_000304	K_165758
A_000304	K_166529
A_000304	K_166530
A_000304	K_168052
A_000304	K_168836
A_000304	K_181532
A_000304	K_190298
A_000304	K_193080
A_000304	K_200587
A_000304	K_210163
A_000304	K_218657
A_000304	K_226503
A_000304	K_230049
A_000304	K_237558
A_000304	K_243845
A_000304	K_244149
A_000304	K_244473
A_000304	K_244697
A_000304	K_245596
A_000304	K_246836
A_000304	K_248896
A_000304	K_249247
A_000304	K_249516
A_000304	K_250432
A_000304	K_257062
A_000304	K_271745
A_000304	K_271746
A_000304	K_272348
A_000304	K_281154
A_000304	K_282027
A_000304	K_282417
A_000304	K_287765
A_000304	K_288768
A_000304	K_290385
A_000304	K_290386
A_000304	K_293926
A_000304	K_298332
A_000304	K_304045
A_000304	K_306497
A_000304	K_306806
A_000304	K_307289
A_000304	K_307760
A_000304	K_307822
A_000304	K_307825
A_000304	K_307849
A_000304	K_308685
A_000304	K_309159
A_000304	K_309237
A_000304	K_309838
A_000304	K_309959
A_000304	K_310016
A_000304	K_310206
A_000304	K_310742
A_000304	K_310943
A_000304	K_310952
A_000304	K_310981
A_000304	K_311517
A_000304	K_312269
A_000304	K_312564
A_000304	K_312849
A_000304	K_312851
A_000304	K_313038
A_000304	K_313429
A_000304	K_313513
A_000304	K_313514
A_000304	K_313648
A_000304	K_315641
A_000304	K_315858
A_000304	K_316074
A_000304	K_316297
A_000304	K_317267
A_000304	K_317635
A_000304	K_317697
A_000304	K_317704
A_000304	K_317708
A_000304	K_318021
A_000304	K_318165
A_000304	K_318436
A_000304	K_318437
A_000304	K_318796
A_000304	K_318802
A_000304	K_320353
A_000304	K_321492
A_000304	K_323695
A_000304	K_323786
A_000304	K_324171
A_000304	K_324560
A_000304	K_324595
A_000304	K_324971
A_000304	K_325093
A_000304	K_325242
A_000304	K_325752
A_000304	K_325981
A_000304	K_325982
A_000304	K_326041
A_000304	K_326291
A_000304	K_326869
A_000304	K_326872
A_000304	K_326916
A_000304	K_327535
A_000304	K_327538
A_000304	K_327687
A_000304	K_328730
A_000304	K_329190
A_000304	K_329191
A_000304	K_329219
A_000304	K_329426
A_000304	K_329473
A_000304	K_329557
A_000304	K_330021
A_000304	K_332201
A_000304	K_332356
A_000304	K_332480
A_000304	K_333121
A_000304	K_334103
A_000304	K_334321
A_000304	K_334362
A_000304	K_335450
A_000304	K_335743
A_000304	K_335744
A_000304	K_336465
A_000304	K_336779
A_000304	K_336879
A_000304	K_336887
A_000304	K_337435
A_000304	K_338148
A_000304	K_338873
A_000304	K_339400
A_000304	K_339451
A_000304	K_339674
A_000304	K_339675
A_000304	K_339676
A_000304	K_339866
A_000304	K_340602
A_000304	K_341494
A_000304	K_341932
A_000304	K_342134
A_000304	K_343760
A_000304	K_343860
A_000304	K_344324
A_000304	K_344396
A_000304	K_344925
A_000304	K_345051
A_000304	K_345090
A_000304	K_345126
A_000304	K_345307
A_000304	K_347425
A_000304	K_347819
A_000304	K_349705
A_000304	K_351129
A_000304	K_351427
A_000304	K_351571
A_000304	K_352443
A_000304	K_352679
A_000304	K_353186
A_000304	K_353353
A_000304	K_353946
A_000304	K_354418
A_000304	K_355230
A_000304	K_355834
A_000304	K_355945
A_000304	K_356650
A_000304	K_358387
A_000304	K_358490
A_000304	K_358491
A_000304	K_359176
A_000304	K_359244
A_000304	K_359783
A_000304	K_361379
A_000304	K_361589
A_000304	K_362139
A_000304	K_362591
A_000304	K_362654
A_000304	K_362945
A_000304	K_363494
A_000304	K_363887
A_000304	K_364491
A_000304	K_365669
A_000304	K_367401
A_000304	K_374993
A_000304	K_375533
A_000304	K_378047
A_000304	K_378793
A_000304	K_382043
A_000304	K_382805
A_000304	K_388429
A_000304	K_391657
A_000304	K_398722
A_000304	K_399144
A_000304	K_400486
A_000304	K_402439
A_000304	K_404846
A_000304	K_410251
A_000304	K_414782
A_000304	K_417955
A_000304	K_423427
A_000304	K_424427
A_000304	K_428531
A_000304	K_428784
A_000304	K_437592
A_000304	K_439336
A_000304	K_440584
A_000304	K_446874
A_000304	K_447692
A_000304	K_449545
A_000304	K_449546
A_000304	K_451288
A_000304	K_455530
A_000304	K_455831
A_000304	K_469763
A_000304	K_471421
A_000304	K_473528
A_000304	K_474689
A_000304	K_477865
A_000304	K_480801
A_000304	K_484798
A_000304	K_487358
A_000304	K_489976
A_000304	K_490893
A_000304	K_493890
A_000304	K_495289
A_000304	K_496392
A_000304	K_497062
A_000304	K_498949
A_000304	K_505119
A_000304	K_506162
A_000304	K_511070
A_000304	K_512431
A_000304	K_523916
A_000304	K_524172
A_000304	K_525040
A_000304	K_527584
A_000304	K_528775
A_000304	K_530047
A_000304	K_532649
A_000304	K_532670
A_000304	K_533216
A_000304	K_533763
A_000304	K_536177
A_000304	K_537154
A_000304	K_537613
A_000304	K_538596
A_000304	K_539275
A_000304	K_541479
A_000304	K_542909
A_000304	K_543228
A_000304	K_543330
A_000304	K_546417
A_000304	K_548110
A_000304	K_549105
A_000304	K_550016
A_000304	K_550875
A_000304	K_551731
A_000304	K_551982
A_000304	K_552770
A_000304	K_553771
A_000304	K_559044
A_000304	K_559046
A_000304	K_559815
A_000304	K_561351
A_000304	K_561414
A_000304	K_563985
A_000304	K_565196
A_000304	K_565436
A_000304	K_569832
A_000304	K_571089
A_000304	K_578806
A_000304	K_578811
A_000304	K_578813
A_000304	K_584744
A_000304	K_597757
A_000304	K_597758
A_000308	K_227958
A_000308	K_313514
A_000308	K_343335
A_000308	K_355795
A_000308	K_471872
A_000314	K_011296
A_000314	K_026353
A_000314	K_035830
A_000314	K_069414
A_000314	K_113675
A_000314	K_307235
A_000314	K_312433
A_000314	K_312896
A_000314	K_315521
A_000314	K_325892
A_000314	K_405276
A_000314	K_424736
A_000314	K_448205
A_000315	K_000346
A_000315	K_000419
A_000315	K_000697
A_000315	K_001166
A_000315	K_002108
A_000315	K_005691
A_000315	K_006262
A_000315	K_008517
A_000315	K_013339
A_000315	K_014396
A_000315	K_017575
A_000315	K_019994
A_000315	K_026280
A_000315	K_028951
A_000315	K_029124
A_000315	K_029348
A_000315	K_029796
A_000315	K_034410
A_000315	K_037761
A_000315	K_042160
A_000315	K_042177
A_000315	K_048602
A_000315	K_080627
A_000315	K_081646
A_000315	K_084385
A_000315	K_085478
A_000315	K_085622
A_000315	K_086534
A_000315	K_088313
A_000315	K_089774
A_000315	K_091142
A_000315	K_092204
A_000315	K_092618
A_000315	K_097378
A_000315	K_101785
A_000315	K_102736
A_000315	K_102741
A_000315	K_105430
A_000315	K_105841
A_000315	K_108058
A_000315	K_114307
A_000315	K_115735
A_000315	K_119954
A_000315	K_120053
A_000315	K_122038
A_000315	K_132878
A_000315	K_133993
A_000315	K_137930
A_000315	K_140675
A_000315	K_141356
A_000315	K_141548
A_000315	K_155121
A_000315	K_162162
A_000315	K_162343
A_000315	K_167679
A_000315	K_169672
A_000315	K_174508
A_000315	K_186313
A_000315	K_189453
A_000315	K_193080
A_000315	K_195985
A_000315	K_204091
A_000315	K_208854
A_000315	K_226503
A_000315	K_227953
A_000315	K_228283
A_000315	K_228346
A_000315	K_249612
A_000315	K_256497
A_000315	K_256865
A_000315	K_258140
A_000315	K_293710
A_000315	K_304045
A_000315	K_305034
A_000315	K_305108
A_000315	K_305852
A_000315	K_305872
A_000315	K_305944
A_000315	K_306007
A_000315	K_306116
A_000315	K_306214
A_000315	K_306496
A_000315	K_306498
A_000315	K_306706
A_000315	K_306978
A_000315	K_307299
A_000315	K_307333
A_000315	K_307821
A_000315	K_307822
A_000315	K_308139
A_000315	K_308264
A_000315	K_308685
A_000315	K_309094
A_000315	K_309404
A_000315	K_310142
A_000315	K_310785
A_000315	K_311752
A_000315	K_312564
A_000315	K_313335
A_000315	K_315155
A_000315	K_315257
A_000315	K_315332
A_000315	K_316055
A_000315	K_316576
A_000315	K_316595
A_000315	K_316619
A_000315	K_317274
A_000315	K_317692
A_000315	K_318147
A_000315	K_318793
A_000315	K_319204
A_000315	K_319380
A_000315	K_319596
A_000315	K_319667
A_000315	K_322257
A_000315	K_323482
A_000315	K_324102
A_000315	K_324182
A_000315	K_324237
A_000315	K_324645
A_000315	K_325892
A_000315	K_327097
A_000315	K_329190
A_000315	K_329505
A_000315	K_329507
A_000315	K_331053
A_000315	K_331054
A_000315	K_331445
A_000315	K_333941
A_000315	K_334103
A_000315	K_334473
A_000315	K_334474
A_000315	K_335057
A_000315	K_336879
A_000315	K_336969
A_000315	K_337080
A_000315	K_338140
A_000315	K_339128
A_000315	K_340160
A_000315	K_342377
A_000315	K_343340
A_000315	K_344550
A_000315	K_345056
A_000315	K_345057
A_000315	K_345166
A_000315	K_346166
A_000315	K_350890
A_000315	K_351427
A_000315	K_352619
A_000315	K_354763
A_000315	K_355456
A_000315	K_355711
A_000315	K_363441
A_000315	K_364299
A_000315	K_370132
A_000315	K_370417
A_000315	K_379405
A_000315	K_382805
A_000315	K_386655
A_000315	K_398251
A_000315	K_400417
A_000315	K_426985
A_000315	K_443617
A_000315	K_444260
A_000315	K_444920
A_000315	K_445501
A_000315	K_454355
A_000315	K_457341
A_000315	K_470188
A_000315	K_483666
A_000315	K_484972
A_000315	K_487581
A_000315	K_495359
A_000315	K_496762
A_000315	K_512765
A_000315	K_514334
A_000315	K_526898
A_000315	K_532588
A_000315	K_532589
A_000315	K_539579
A_000315	K_540429
A_000315	K_540430
A_000315	K_541247
A_000315	K_546789
A_000315	K_548367
A_000315	K_549172
A_000315	K_552911
A_000315	K_560902
A_000315	K_566346
A_000315	K_567502
A_000315	K_579943
A_000316	K_048602
A_000316	K_141548
A_000316	K_305852
A_000317	K_000199
A_000317	K_001183
A_000317	K_002167
A_000317	K_003030
A_000317	K_003432
A_000317	K_013734
A_000317	K_014462
A_000317	K_018581
A_000317	K_019406
A_000317	K_020093
A_000317	K_020327
A_000317	K_024943
A_000317	K_025730
A_000317	K_029970
A_000317	K_040669
A_000317	K_046037
A_000317	K_046481
A_000317	K_048118
A_000317	K_061958
A_000317	K_063762
A_000317	K_067950
A_000317	K_075842
A_000317	K_086203
A_000317	K_086384
A_000317	K_096427
A_000317	K_106855
A_000317	K_112626
A_000317	K_133820
A_000317	K_135654
A_000317	K_136479
A_000317	K_143210
A_000317	K_155269
A_000317	K_167679
A_000317	K_183321
A_000317	K_210042
A_000317	K_254480
A_000317	K_281226
A_000317	K_304045
A_000317	K_305340
A_000317	K_305843
A_000317	K_307821
A_000317	K_308242
A_000317	K_308279
A_000317	K_309680
A_000317	K_309711
A_000317	K_310637
A_000317	K_312144
A_000317	K_312433
A_000317	K_312876
A_000317	K_313515
A_000317	K_315114
A_000317	K_315115
A_000317	K_315121
A_000317	K_317708
A_000317	K_317912
A_000317	K_318419
A_000317	K_320603
A_000317	K_320604
A_000317	K_324456
A_000317	K_325093
A_000317	K_326139
A_000317	K_326448
A_000317	K_328008
A_000317	K_328176
A_000317	K_331066
A_000317	K_331067
A_000317	K_332824
A_000317	K_332825
A_000317	K_332856
A_000317	K_337492
A_000317	K_337641
A_000317	K_340584
A_000317	K_341798
A_000317	K_345644
A_000317	K_350881
A_000317	K_353333
A_000317	K_353334
A_000317	K_353353
A_000317	K_354508
A_000317	K_355069
A_000317	K_356028
A_000317	K_357145
A_000317	K_357294
A_000317	K_361002
A_000317	K_361379
A_000317	K_362550
A_000317	K_365921
A_000317	K_369197
A_000317	K_388115
A_000317	K_396138
A_000317	K_414286
A_000317	K_417955
A_000317	K_533379
A_000317	K_537731
A_000317	K_545983
A_000317	K_547825
A_000317	K_572383
A_000317	K_575707
A_000317	K_576108
A_000317	K_581773
A_000317	K_590274
A_000319	K_017041
A_000319	K_066250
A_000319	K_066770
A_000319	K_128474
A_000319	K_187412
A_000319	K_305843
A_000319	K_306822
A_000319	K_307286
A_000319	K_310053
A_000319	K_324645
A_000319	K_330529
A_000319	K_342465
A_000326	K_000064
A_000326	K_000564
A_000326	K_000806
A_000326	K_000957
A_000326	K_001105
A_000326	K_001166
A_000326	K_001314
A_000326	K_001341
A_000326	K_001882
A_000326	K_001903
A_000326	K_001982
A_000326	K_002057
A_000326	K_002114
A_000326	K_002173
A_000326	K_002513
A_000326	K_003030
A_000326	K_003053
A_000326	K_003359
A_000326	K_003624
A_000326	K_005782
A_000326	K_006561
A_000326	K_006955
A_000326	K_007357
A_000326	K_010424
A_000326	K_012853
A_000326	K_013205
A_000326	K_015911
A_000326	K_016136
A_000326	K_017040
A_000326	K_017041
A_000326	K_018581
A_000326	K_019105
A_000326	K_020327
A_000326	K_026353
A_000326	K_026503
A_000326	K_028159
A_000326	K_029227
A_000326	K_030963
A_000326	K_036188
A_000326	K_036280
A_000326	K_036593
A_000326	K_039366
A_000326	K_039368
A_000326	K_039390
A_000326	K_041637
A_000326	K_044746
A_000326	K_046037
A_000326	K_048166
A_000326	K_049925
A_000326	K_058787
A_000326	K_060462
A_000326	K_062083
A_000326	K_066370
A_000326	K_067989
A_000326	K_072668
A_000326	K_079636
A_000326	K_080553
A_000326	K_081639
A_000326	K_081801
A_000326	K_082141
A_000326	K_083302
A_000326	K_084582
A_000326	K_086922
A_000326	K_087539
A_000326	K_088938
A_000326	K_092097
A_000326	K_092201
A_000326	K_093035
A_000326	K_095815
A_000326	K_097469
A_000326	K_099435
A_000326	K_100637
A_000326	K_101312
A_000326	K_103018
A_000326	K_105442
A_000326	K_106246
A_000326	K_107912
A_000326	K_109189
A_000326	K_111070
A_000326	K_112132
A_000326	K_113675
A_000326	K_114307
A_000326	K_114546
A_000326	K_114731
A_000326	K_115135
A_000326	K_117086
A_000326	K_132652
A_000326	K_132908
A_000326	K_139000
A_000326	K_139001
A_000326	K_139098
A_000326	K_141956
A_000326	K_144384
A_000326	K_144901
A_000326	K_146583
A_000326	K_150971
A_000326	K_155717
A_000326	K_158028
A_000326	K_161363
A_000326	K_161813
A_000326	K_163705
A_000326	K_163818
A_000326	K_166529
A_000326	K_166530
A_000326	K_167682
A_000326	K_170051
A_000326	K_173599
A_000326	K_181940
A_000326	K_187956
A_000326	K_190156
A_000326	K_195324
A_000326	K_210311
A_000326	K_210914
A_000326	K_211251
A_000326	K_211365
A_000326	K_224726
A_000326	K_228282
A_000326	K_230049
A_000326	K_231987
A_000326	K_244344
A_000326	K_250501
A_000326	K_251950
A_000326	K_257387
A_000326	K_259024
A_000326	K_260469
A_000326	K_273249
A_000326	K_281146
A_000326	K_282027
A_000326	K_284156
A_000326	K_292177
A_000326	K_293466
A_000326	K_301453
A_000326	K_305034
A_000326	K_305999
